bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-01_ses-02_task-recall_run-03_bold	0.00785510460251046	0.029361960669456063	0	123.53945876361335	1.2511899670588236	1.0529803128991602	0.6382157200630564	207.7261199951172	0.6692092022558284	220	92.05020920502092	3.33592	2.994215	3.69462	3.318925	0.112523	-0.015113048255443573	0.10237377882003784	239	96	96	60	1.9910713592116478	1.5	2.0	2.0	2.0	10.434055354566448	20.06165356222731	97.28056335449219	40.93723678588867	285119.0	24.28033447265625	392.61588745117166	131.44363403320312	2.6072757899961143	255.11304867803605	682.6952514648438	623.907958984375	168842.0	294.80355377197264	1284.9535583496092	313.3519592285156	15.543543371371925
sub-01_ses-03_task-encode_run-01_bold	0.00540392776523702	0.019739039571106093	0	87.1796198449548	1.2455803467194573	1.0348235356561093	0.6415266872070029	214.92445373535156	0.5603919932320697	406	91.64785553047405	3.2995150659307875	2.937595	3.642545	3.3184051977923628	0.0510491	-0.021228564903140068	0.10695614665746689	443	96	96	60	1.9869468068384328	1.5	2.0	2.0	1.9999998807907104	11.64756067561264	19.65536092088131	94.22799682617188	40.81038284301758	275911.0	24.469526290893555	373.96051025390625	126.55816650390625	3.4083172921455116	254.7197754088939	697.255859375	638.084716796875	176764.0	303.71783447265625	1310.040649414063	321.13739013671875	22.220410677429754
sub-01_ses-03_task-encode_run-02_bold	0.0026061021505376343	0.01894108572580645	0	83.83125247563339	1.2325905750134765	1.0100949309433953	0.6458882750013354	204.3839111328125	0.5236531651732548	323	86.82795698924731	3.2349817312168123	2.884065	3.571965	3.2489151936504364	0.035019	-0.017228515818715096	0.10568669438362122	372	96	96	60	1.974826903707389	1.5	2.0	2.0	1.9999998807907104	10.490929516038717	20.95969332116332	98.93770599365234	41.744625091552734	273498.0	24.233871459960938	401.91168823242185	135.23046875	3.53142340967902	251.73945899858614	690.6209106445312	632.470458984375	178812.0	296.1555114746094	1300.4681762695309	320.265380859375	23.862478349357843
sub-01_ses-03_task-forget_run-01_bold	0.007088744769874477	0.021898493305439328	0	93.9082100011345	1.2233179881092435	1.019864137647059	0.6464065586770965	204.49166870117188	0.5912983717176398	208	87.02928870292887	3.250486731548611	2.89514	3.590705	3.2656151946458336	0.056673	-0.0184008926153183	0.1068669855594635	239	96	96	60	1.9928498498320886	1.5	2.0	2.0	1.9999998807907104	10.350112021607341	19.416510301023795	97.87989807128906	41.288700103759766	274083.0	25.050209045410156	396.15732116699206	132.85580444335938	3.5047968603590087	249.9518573429789	688.7299194335938	630.9037475585938	177850.0	299.1288635253906	1292.3309265136718	316.5827941894531	20.511233515455388
sub-01_ses-03_task-forget_run-02_bold	0.004961946902654867	0.019439822035398232	0	93.3035618587111	1.2876507075111108	1.0551543102666667	0.6491909492092034	191.295654296875	0.5608959261586776	204	90.26548672566372	3.276020065329178	2.904505	3.63543	3.288125195987534	0.0343203	-0.022632304579019547	0.11052554100751877	226	96	96	60	1.9630122695408379	1.5	2.0	2.0	1.9999998807907104	10.308144928049323	21.62237201395587	102.12811279296875	42.535396575927734	273033.0	24.137168884277344	419.82653808593744	139.82655334472656	3.497044076185647	251.77339307035982	685.1468505859375	626.8583984375	179183.0	292.01416015625006	1292.7978027343747	319.33404541015625	22.813773709349334
sub-01_ses-03_task-loci_run-01_bold	0.010255672727272727	0.0237901608	0	99.88049039383216	1.2402864107664227	1.0573990012043804	0.6364966490380973	226.13653564453125	0.6631010499455441	260	94.54545454545455	3.325703399575754	2.96448	3.67854	3.334090198727262	0.0664455	-0.01964060217142105	0.10953909158706665	275	96	96	60	1.995842192231142	1.5	2.0	2.0	1.9999998807907104	11.107579582321776	20.20652094246837	90.30558776855469	40.189090728759766	279252.0	23.367273330688477	350.11436614990237	117.80779266357422	3.6628649318153332	252.75132777344757	698.2717895507812	639.023681640625	175000.0	307.9738204956055	1306.6591125488278	320.1765441894531	18.450341785908677
sub-01_ses-03_task-loci_run-02_bold	0.009498211678832115	0.02099597193430657	0	101.34626016838833	1.2694414063003665	1.0636473637728936	0.6385752958124274	225.74810791015625	0.6846028323836051	257	93.7956204379562	3.31806506631037	2.950155	3.66653	3.33751019893111	0.0609143	-0.021586397662758827	0.11394299566745758	274	96	96	60	1.9997179919754753	1.5	2.0	2.0	1.9999998807907104	11.106178653954357	19.106089895956323	92.98635864257812	40.06934356689453	279784.0	24.23357582092285	368.2375885009761	123.45503997802734	3.6078967699131184	252.0477613520071	697.3450317382812	638.3722534179688	174449.0	308.12554931640625	1306.6810058593755	319.230224609375	19.29115724749863
sub-01_ses-03_task-recall_run-01_bold	0.0040170032573289905	0.01953626061889251	0	86.64304860450981	1.2106338211111112	1.0093626857843143	0.6432863290629571	209.62864685058594	0.5016279718640306	274	89.25081433224756	3.2866983990587832	2.924895	3.62713	3.308070197176349	0.0382754	-0.02097316086292267	0.10499249398708344	307	96	96	60	1.9695207448485244	1.5	2.0	2.0	1.9999998807907104	10.540104457622013	19.751931633470512	95.98489379882812	41.25407028198242	274213.0	24.71009635925293	383.95438232421856	129.33193969726562	3.503571262226963	255.89131530280764	698.4825439453125	638.8989868164062	177869.0	301.4638305664063	1318.9067626953129	324.3922119140625	22.487742091412656
sub-01_ses-03_task-recall_run-02_bold	0.006168222996515679	0.020359283414634145	0	97.62597354797202	1.2547444149300697	1.041926031573427	0.6456415229092728	204.92701721191406	0.5828258212815071	255	88.85017421602788	3.2696100653634503	2.90493	3.61405	3.2898501960903523	0.0467031	-0.02075904607772827	0.10575234889984131	287	96	96	60	1.9839601156576525	1.5	2.0	2.0	1.9999998807907104	11.181742513403623	18.855393457210486	97.10971069335938	41.344947814941406	273843.0	25.56446075439453	391.7595794677732	132.16598510742188	3.485169944867037	252.0733250194099	692.88232421875	635.0278930664062	177954.0	299.96377716064455	1303.3611694335941	320.080078125	20.593874495476484
sub-01_ses-03_task-recall_run-03_bold	0.002959870967741935	0.01972924806451613	0	87.4697246613269	1.2365106744660204	1.017673507734628	0.6481848720538024	197.43508911132812	0.5132664010871948	276	89.03225806451613	3.260173398295347	2.90129	3.609585	3.2696451948860403	0.0351008	-0.022840367630124092	0.1088925153017044	310	96	96	60	1.9795551308630617	1.5	2.0	2.0	1.9999998807907104	10.440900890097122	20.125127243479938	101.63362884521484	42.07419204711914	273796.0	25.299999237060547	416.97740936279297	139.3058319091797	3.4853401090056373	251.93234026254763	688.7982788085938	631.183837890625	178688.0	297.01919403076175	1295.440460205078	318.8504638671875	23.078879114356823
sub-01_ses-03_task-recall_run-04_bold	0.004326352459016394	0.018818439631147543	0	93.10123058975311	1.2720609323045282	1.0338616888477368	0.6491870758618133	193.3087921142578	0.5759866323154621	213	87.29508196721312	3.2523950645337543	2.89091	3.618185	3.248090193601262	0.0379735	-0.02391030266880989	0.10933264344930649	244	96	96	60	1.9753421121014083	1.5	2.0	2.0	1.9999998807907104	10.631590175876216	19.699164151862476	102.04995727539062	42.31557083129883	272989.0	25.885244369506836	419.3852233886719	139.79286193847656	3.5716291093753947	251.08235963276104	687.5130004882812	629.8401489257812	178741.0	296.5655517578125	1295.0408935546875	318.85028076171875	23.002733044791967
